iteration,relative_residual,relative_energy_gap
94500,0.019857014450127573,0.15853216651681706
94750,0.019810313517800694,0.1577873522468924
95000,0.019763722419580274,0.15704603725606897
95250,0.019717240897129035,0.15630820510401155
95500,0.01967086869275011,0.15557383942783187
95750,0.01962460554932616,0.15484292394115895
96000,0.019578451210389102,0.154115442434571
96250,0.01953240541999486,0.15339137877438383
96500,0.01948646792290452,0.15267071690296805
96750,0.01944063846441166,0.15195344083809134
97000,0.01939491679041923,0.15123953467268056
97250,0.01934930264743993,0.15052898257417746
97500,0.019303795782578893,0.14982176878450562
97750,0.01925839594350854,0.14911787761976422
98000,0.019213102878560484,0.14841729346968613
98250,0.01916791633656139,0.14772000079706696
98500,0.019122836067025667,0.1470259841380216
98750,0.01907786182002702,0.14633522810134658
99000,0.019032993346182827,0.14564771736783644
99250,0.018988230396724613,0.14496343669048148
99500,0.018943572723499127,0.14428237089397067
99750,0.018899020078903466,0.14360450487411272
100000,0.0188545722159347,0.14292982359771084
100250,0.018810228888149764,0.14225831210229506
100500,0.018765989849663545,0.14158995549550318
100750,0.018721854855227225,0.14092473895524418
101000,0.018677823660195627,0.1402626477287587
101250,0.018633896020383275,0.13960366713286423
101500,0.018590071692264103,0.13894778255307463
101750,0.018546350432855803,0.13829497944380167
102000,0.018502731999753663,0.13764524332779504
102250,0.018459216151124207,0.13699855979544645
102500,0.018415802645710088,0.13635491450542525
102750,0.018372491242861888,0.13571429318342684
103000,0.01832928170235729,0.13507668162221492
103250,0.018286173784709273,0.1344420656813322
103500,0.018243167250821594,0.13381043128687464
103750,0.018200261862328832,0.1331817644309868
104000,0.01815745738136293,0.13255605117148425
104250,0.01811475357058399,0.13193327763188537
104500,0.018072150193190056,0.13131343000082502
104750,0.01802964701300132,0.13069649453191015
105000,0.017987243794381384,0.1300824575430399
105250,0.017944940302237936,0.12947130541680102
105500,0.017902736301978153,0.12886302459949878
105750,0.01786063155967449,0.12825760160111607
106000,0.017818625841872264,0.12765502299516612
106250,0.01777671891567412,0.12705527541812298
106500,0.017734910548694173,0.1264583455692055
106750,0.017693200509196202,0.1258642202102947
107000,0.017651588565906765,0.12527288616531487
107250,0.01761007448809123,0.12468433032011927
107500,0.017568658045619606,0.12409853962226663
107750,0.01752733900884284,0.12351550108051094
108000,0.01748611714869651,0.12293520176470167
108250,0.017444992236611417,0.12235762880547023
108500,0.01740396404461102,0.12178276939383219
108750,0.017363032345190356,0.12121061078101775
109000,0.01732219691140389,0.12064114027816802
109250,0.017281457516894656,0.12007434525620107
109500,0.017240813935763825,0.11951021314487265
109750,0.01720026594267231,0.11894873143358631
110000,0.0171598133128232,0.11838988767017583
110250,0.017119455821927376,0.11783366946098386
110500,0.01707919324623321,0.1172800644708138
110750,0.017039025362477474,0.11672906042209437
111000,0.016998951947994247,0.11618064509523618
111250,0.016958972780611672,0.11563480632787518
111500,0.016919087638671074,0.11509153201485299
111750,0.016879296301050093,0.11455081010792803
112000,0.01683959854705614,0.11401262861532578
112250,0.0167999941566731,0.11347697560174891
112500,0.016760482910323185,0.11294383918786034
112750,0.016721064588911157,0.11241320755027828
113000,0.016681738973914537,0.11188506892105995
113250,0.01664250584725087,0.11135941158753601
113500,0.016603364991448717,0.11083622389219654
113750,0.016564316189491796,0.11031549423213562
114000,0.01652535922490694,0.10979721105908115
114250,0.016486493881625187,0.10928136287885551
114500,0.016447719944255434,0.10876793825153686
114750,0.016409037197778514,0.10825692579085597
115000,0.016370445427714257,0.107748314163799
115250,0.01633194442015189,0.10724209209092812
115500,0.01629353396159158,0.10673824834563228
115750,0.0162552138390372,0.10623677175406827
116000,0.016216983840118382,0.10573765119491084
116250,0.01617884375282061,0.10524087559909516
116500,0.016140793365681406,0.10474643394952243
116750,0.016102832467762847,0.10425431528081677
117000,0.016064960848590076,0.10376450867925167
117250,0.016027178298180806,0.10327700328221072
117500,0.01598948460710126,0.10279178827830521
117750,0.01595187956628007,0.1023088529067416
118000,0.015914362967315018,0.10182818645739565
118250,0.015876934602154495,0.1013497782704677
118500,0.015839594263294707,0.10087361773617055
118750,0.015802341743726182,0.1003996942946152
119000,0.01576517683686534,0.09992799743552534
119250,0.015728099336728685,0.09945851669804454
119500,0.01569110903769215,0.0989912416703293
119750,0.015654205734675037,0.09852616198959761
120000,0.015617389223104312,0.09806326734159096
